system:index,area,class_id,file,territory,year,.geo
5_33_6,20802.485586872146,33,CERRADO_sentinel_gapfill_temporal_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,201825.188976796,3,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,48771.50757834288,4,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,45049.1883034473,11,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,35888.23367827832,12,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,977394.8255162064,21,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20539.425841966255,25,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25184.6049738029,33,CERRADO_sentinel_gapfill_temporal_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,314157.5325844015,3,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,193998.17143340743,4,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,110728.35546912854,11,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17138.896824191997,12,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2674134.790124266,21,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16606.86811398683,25,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87745.48167744857,33,CERRADO_sentinel_gapfill_temporal_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1789747.1565666515,3,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,155196.65533131812,4,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,328030.80499538704,11,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36374.76412085939,12,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5211953.99787883,21,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85497.26588051739,25,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105234.89553185401,33,CERRADO_sentinel_gapfill_temporal_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,569876.0120061034,3,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,77072.85965704238,4,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,127753.19560228361,11,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,20858.047884197906,12,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4113214.1232015006,21,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80846.72901459827,25,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85499.36040351029,33,CERRADO_sentinel_gapfill_temporal_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3118054.6961774495,3,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1104314.5443032517,4,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,157000.1159508689,11,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,156672.7073229187,12,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,401639.74647494714,21,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,242906.92733085246,25,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501856.75090589665,33,CERRADO_sentinel_gapfill_temporal_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2225616.231828461,3,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,537970.5573802632,4,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,142530.53849592185,11,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,90808.3066065226,12,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,2049664.868989492,21,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,50645.8297188769,25,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18762.815673116744,33,CERRADO_sentinel_gapfill_temporal_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,1177880.6721281337,3,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4046691.9314773832,4,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,109340.37728127415,11,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,275137.7422715,12,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,476635.29085905105,21,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,57335.402724005435,25,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,17404.776106014735,33,CERRADO_sentinel_gapfill_temporal_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1349153.8176062347,3,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,983997.6984039341,4,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,35376.15480449298,11,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,247584.321734974,12,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1112066.9030167547,21,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,62489.804427052055,25,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,695.023164157104,33,CERRADO_sentinel_gapfill_temporal_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,512774.62167434656,3,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,4779612.04515658,4,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,61190.47996424042,11,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,433384.01824690716,12,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,933045.579984161,21,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,257908.93653696368,25,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,41839.11127385814,33,CERRADO_sentinel_gapfill_temporal_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1415677.7619278454,3,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2620516.3293378972,4,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,87648.66911151767,11,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,273819.2416125185,12,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,2307667.126053887,21,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,146106.62679336735,25,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,89760.4441858886,33,CERRADO_sentinel_gapfill_temporal_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,743674.7443179943,3,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,4971796.275998548,4,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,135679.94257363392,11,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,478703.18424946757,12,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,1353847.160741119,21,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,410026.4707104964,25,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,4334.001638665786,33,CERRADO_sentinel_gapfill_temporal_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,909686.3843198819,3,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,2988401.4429401113,4,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,344188.28978897416,11,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1659011.3272908388,12,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,968237.8213597846,21,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,164507.9284456008,25,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,30883.254628935916,33,CERRADO_sentinel_gapfill_temporal_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2228176.9672598196,3,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,2846895.725535778,4,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3802088.4356397297,11,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,287131.84383711626,12,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,3187953.9747600947,21,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,157736.17375596345,25,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,146540.61844410645,33,CERRADO_sentinel_gapfill_temporal_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1650511.7442210962,3,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,2994574.5417740983,4,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,207913.9271982802,11,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,427571.0187592889,12,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,8160515.47776129,21,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_5,150857.44610332334,25,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_6,49089.17269592931,33,CERRADO_sentinel_gapfill_temporal_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,323637.73133938975,3,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,1337179.4271663667,4,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,69839.00677999503,11,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,550060.1395637502,12,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_4,2656186.9054721403,21,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_5,129478.58777066533,25,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_6,11864.895889396,33,CERRADO_sentinel_gapfill_temporal_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,712153.3785142152,3,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_1,3456727.8325565187,4,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_2,103302.32025097049,11,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_3,141985.12378134116,12,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_4,2175531.593706348,21,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_5,123080.88967515787,25,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_6,119073.72401665388,33,CERRADO_sentinel_gapfill_temporal_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_0,143843.88307999625,3,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_1,3534208.618816857,4,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_2,58881.783700930966,11,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_3,474979.6520097504,12,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_4,913535.1040622356,21,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_5,198030.2539545795,25,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_6,7328.409579959131,33,CERRADO_sentinel_gapfill_temporal_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_0,367208.70151829626,3,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_1,5255173.234672196,4,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_2,260313.22693983887,11,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_3,1491006.8390484056,12,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_4,3468783.7605669014,21,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_5,232490.17935213665,25,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_6,22025.482034699024,33,CERRADO_sentinel_gapfill_temporal_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_0,893327.3232457761,3,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_1,1373335.431110714,4,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_2,76407.69042441163,11,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_3,303338.7305557453,12,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_4,2959273.812111533,21,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_5,142957.63528023116,25,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_6,128532.9236014377,33,CERRADO_sentinel_gapfill_temporal_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_0,761554.2718671263,3,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_1,1559404.4302265781,4,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_2,92044.84081100847,11,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_3,156009.37459434711,12,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_4,2432523.418611095,21,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_5,178989.5905435184,25,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_6,8497.50838785326,33,CERRADO_sentinel_gapfill_temporal_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_0,1319278.393474021,3,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_1,2024938.952197591,4,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_2,232607.98688998577,11,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_3,154593.6696382585,12,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_4,2230513.716710855,21,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_5,143393.8359719674,25,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_6,53815.295430056045,33,CERRADO_sentinel_gapfill_temporal_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_0,5180201.616570891,3,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_1,2846187.92146612,4,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_2,88372.2166372606,11,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_3,927754.7850622234,12,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_4,5100433.861125061,21,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_5,319825.1275752733,25,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_6,21214.73135203159,33,CERRADO_sentinel_gapfill_temporal_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_0,602271.2224155077,3,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_1,924867.5266730146,4,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_2,179330.32292085342,11,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_3,144280.0621820519,12,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_4,3188500.051983966,21,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_5,84462.73963306047,25,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_6,16739.305754556288,33,CERRADO_sentinel_gapfill_temporal_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_0,503221.0110844016,3,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_1,1491705.0586850706,4,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_2,169576.43636186823,11,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_3,291275.56853639206,12,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_4,3201345.0633910545,21,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_5,68661.42770984683,25,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_6,7345.404230421456,33,CERRADO_sentinel_gapfill_temporal_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_0,820866.9537616413,3,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_1,272972.6838551778,4,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_2,407884.11832367146,11,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_3,140198.13713151868,12,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_4,6689395.561499103,21,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_5,130376.14626179165,25,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_6,123243.91287189345,33,CERRADO_sentinel_gapfill_temporal_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_0,469205.4919138417,3,CERRADO_sentinel_gapfill_temporal_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_1,385133.14065358107,4,CERRADO_sentinel_gapfill_temporal_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_2,96587.74109876889,11,CERRADO_sentinel_gapfill_temporal_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_3,9263.953661907204,12,CERRADO_sentinel_gapfill_temporal_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_4,2185491.4227827527,21,CERRADO_sentinel_gapfill_temporal_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
