system:index,area,class_id,file,territory,year,.geo
5_34_3,37495.45210423429,12,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,977394.8255163004,21,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20539.425841943732,25,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25184.6049739527,33,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,308604.9670412862,3,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,208299.37352855422,4,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,101336.12744882714,11,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17782.488293840855,12,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2674134.790134652,21,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16606.86811404024,25,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87745.48167848412,33,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1780305.421653122,3,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,180672.27899144895,4,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,311630.1924190411,11,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36741.48795326615,12,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5211953.997894173,21,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85497.26588112995,25,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105234.89553130102,33,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,568266.5724870116,3,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,82769.36267942919,4,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,123099.80837652877,11,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,21424.37160670312,12,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4113214.1232037265,21,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80846.72901490402,25,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85499.36040354673,33,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3025226.717817937,3,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1265711.7692483913,4,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,102770.51899845533,11,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,142333.0576948823,12,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,401639.7464757077,21,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,242906.9273315748,25,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501856.7509065608,33,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2174889.007549004,3,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,634925.720625618,4,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,107921.61834858116,11,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,79189.28779874207,12,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,2049664.868998183,21,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,50645.82971901352,25,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18762.815673136738,33,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,957457.3318918945,3,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4364715.852266942,4,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,59705.16663532244,11,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,227172.3723774566,12,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,476635.2908599188,21,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,57335.40272411687,25,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,17404.776105937202,33,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1311275.4829138229,3,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1066161.5929086981,4,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,16707.715383008555,11,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,221967.2013532547,12,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1112066.9030200415,21,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,62489.80442716036,25,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,695.0231641601557,33,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,417332.9691602987,3,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,5024173.295748596,4,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,19012.327016200197,11,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,326442.5731216827,12,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,933045.5799847485,21,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,257908.93653705524,25,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,41839.11127384865,33,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1306725.912914969,3,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2812028.1216165307,4,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,44533.23817466928,11,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,234374.72928988736,12,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,2307667.1260581445,21,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,146106.62679331287,25,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,89760.44418601325,33,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,672738.0671380716,3,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,5230568.666232677,4,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,51604.99309791563,11,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,374942.42067352054,12,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,1353847.1607425518,21,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,410026.47071198205,25,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,4334.001638674938,33,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,831405.1072929929,3,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,3264567.7803080715,4,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,200861.12269015063,11,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1604453.4340326549,12,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,968237.8213575558,21,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,164507.92844472622,25,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,30883.25462880062,33,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2122953.5812668055,3,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,3274406.3503595768,4,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3490774.3102736953,11,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,276158.73037402774,12,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,3187953.9747628383,21,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,157736.17375603996,25,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,146540.61844387886,33,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1556457.9463684799,3,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,3210541.288469416,4,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,109177.03094345274,11,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,404394.9661693208,12,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,8160515.477765552,21,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_5,150857.44610320643,25,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_6,49089.1726958754,33,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,296572.7021220875,3,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,1447399.8377613758,4,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,33315.23873382593,11,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,503428.52623654576,12,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_4,2656186.9054767317,21,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_5,129478.5877705894,25,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_6,11864.895889469155,33,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,614919.5729145745,3,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_1,3648504.0182725224,4,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_2,40088.96785077818,11,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_3,110656.09607010416,12,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_4,2175531.59370716,21,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_5,123080.88967507894,25,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_6,119073.72401645467,33,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_0,123238.10298933613,3,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_1,3660085.860571522,4,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_2,28321.02958226395,11,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_3,400268.94444537826,12,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_4,913535.104059051,21,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_5,198030.25395275824,25,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_6,7328.409579879806,33,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_0,292760.9048688504,3,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_1,5675623.415691093,4,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_2,154577.41856210592,11,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_3,1250740.26306551,12,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_4,3468783.760568632,21,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_5,232490.1793523091,25,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_6,22025.48203470814,33,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_0,861172.539204182,3,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_1,1475238.1437771036,4,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_2,35547.90218991387,11,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_3,274450.59016813466,12,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_4,2959273.8121128827,21,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_5,142957.63528045377,25,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_6,128532.92360215605,33,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_0,707301.4813064728,3,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_1,1662511.3186124621,4,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_2,54515.13597348794,11,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_3,144684.98161924898,12,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_4,2432523.418623627,21,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_5,178989.59054491832,25,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_6,8497.50838791274,33,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_0,1217642.7649638057,3,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_1,2265438.437304152,4,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_2,115184.4025861107,11,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_3,133153.39734409703,12,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_4,2230513.7167106434,21,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_5,143393.83597161758,25,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_6,53815.2954303507,33,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_0,5072165.299993046,3,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_1,3051023.9940378414,4,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_2,36146.648647596,11,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_3,883180.5970670286,12,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_4,5100433.86113949,21,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_5,319825.1275763406,25,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_6,21214.731352022412,33,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_0,585187.0669488409,3,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_1,1007960.6596991594,4,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_2,114617.3532822096,11,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_3,142984.0542648456,12,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_4,3188500.0519891474,21,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_5,84462.73963353681,25,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_6,16739.30575464328,33,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_0,496062.56590221776,3,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_1,1602055.3135633788,4,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_2,100342.09668735923,11,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_3,257318.09851292174,12,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_4,3201345.063388813,21,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_5,68661.42771001866,25,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_6,7345.404230377976,33,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_0,849065.8462397369,3,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_1,311130.4661494051,4,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_2,347443.2310416154,11,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_3,134282.349643604,12,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_4,6689395.561511626,21,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_5,130376.14626192917,25,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_6,123243.91287232854,33,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_0,463335.62675599655,3,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_1,420199.84695282084,4,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
