system:index,area,class_id,file,territory,year,.geo
4_5_3,284280.78966278565,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,2024562.306525411,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,79901.78997467455,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,88806.33104365377,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,698243.9216891187,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,5311996.239482857,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,46830.21656878887,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,461494.40536324756,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,1169529.5747533725,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,406905.93291418895,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,3061.4894901725816,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,860290.3472110609,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,3325290.2865083255,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,211303.4897148173,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,1712807.6614299025,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,848312.2294709152,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_5,76782.80324895844,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_6,30129.63118926396,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,2170276.4249471035,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,3373246.7516873777,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,3604297.866071591,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,250247.57838354213,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,3036730.4652907983,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,61212.97698001702,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,160511.67586809472,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,1627838.9727348746,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,3549046.8883944745,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,115364.73688834283,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_3,461265.55847874377,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_4,7774038.155769454,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_5,60822.47806866789,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_6,52656.53817526989,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,316529.43431556853,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,1565427.4613008164,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,35210.97590738918,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,581317.8765606955,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2512250.8009139835,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,56136.88583015182,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,11373.259160883275,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,638817.6502638899,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,3903535.6334488885,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,41337.678428252606,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,124574.471915453,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,1947586.0085380985,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,58981.88804284388,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,117021.53185490861,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,129247.15703650116,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3787188.778294358,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,31521.57271225355,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,434013.30251994333,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,841590.1882893757,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,101455.0776333506,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,5791.628708654128,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,312330.4200251088,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,5938482.35095927,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,159820.45724316014,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1429792.6682990645,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3152738.996803274,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,84682.10427138538,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,19154.426533092243,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,921743.7380561049,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,1604416.2671697459,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,38887.094352421635,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,328568.2394351578,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_4,2800189.5440328503,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_5,85637.98595433478,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_6,97730.67733055649,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,722317.5223666246,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_1,1725154.0054999785,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_2,57067.993494440554,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_3,169470.14259081628,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_4,2433167.9756156337,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_5,73388.86740074876,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_6,8456.928085073108,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_0,1250723.9425171905,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,2346515.6943152747,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_2,108052.51226264339,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_3,137376.92046650074,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_4,2176261.9943934544,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_5,86661.74947817982,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_6,53549.03686887825,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,5118278.725156342,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,3062584.4664588007,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,38426.14136398624,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,950310.0000704409,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,5143565.294458485,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,149524.3399911587,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,21301.292306094427,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,616541.9176587864,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,1072277.9865287042,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,117854.62047768127,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,166517.07478571867,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,3109355.5976702473,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,42352.23954540332,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_6,15551.794868645475,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_0,516074.59369688004,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_1,1669255.9995974866,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_2,107336.43321625517,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_3,282788.3747741815,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_4,3125086.8121590773,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_5,24892.755347259466,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_6,7695.001189575189,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_0,890867.5005257244,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_1,335781.86432401405,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_2,359940.14497636777,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_3,128376.40109021724,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_4,6699234.2364288205,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_5,40126.29349552901,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_6,130611.07284336389,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_0,484690.7505389529,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_1,453064.71509922843,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_2,79450.38269742191,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_3,3278.3868365531935,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_4,2137595.1360198227,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_5,9760.526575355614,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_6,5921.73645507659,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_0,1022999.8194242914,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_1,368316.6609357078,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_2,270907.8034144197,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_3,7113.7737191726665,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_4,3592218.0767375343,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_5,17418.036369695823,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_6,135361.71754070552,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_0,1463363.3510438192,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_1,970851.9340783915,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_2,184160.23103705872,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_3,100202.90986981361,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_4,2823734.6447583986,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_5,8259.05649263065,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_6,7075.500019462592,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_0,556167.6553059778,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_1,120665.73468937834,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_2,58604.05613503481,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_3,10428.94500561675,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_4,1862827.3233449652,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_5,27516.292499830848,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_6,1897.5781076866162,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_0,498783.8616759285,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_1,85688.892313703,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_2,164941.32764635803,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_3,49416.3606764601,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_4,3725317.152841389,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_5,27415.214412450398,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_6,11924.455965956875,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_0,311236.625767788,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_1,293002.9070340907,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_2,103365.73246760128,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_3,30456.60024322964,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_4,2134745.12051485,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_5,6418.584140981282,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_6,122209.85862834498,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_0,270433.0991826535,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_1,1608504.2171166798,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_2,38202.12523409258,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_3,121300.39475229582,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_4,1352270.744867991,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_5,27937.348371953565,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_6,11795.487154345654,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_0,664499.1873407675,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_1,1913940.4412845653,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_2,175938.83767618923,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_3,491768.58666067536,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_4,2994508.390793509,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_5,66184.52737955921,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_6,34199.69641642874,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_0,673941.9078340727,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_1,536429.055347488,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_2,57983.57269477568,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_3,213506.21600330743,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_4,2999046.7924773637,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_5,94481.2685548623,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_6,82821.11543458968,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_0,164154.73105494672,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
