system:index,area,class_id,file,territory,year,.geo
3_29_0,647434.9401956582,3,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,499682.6344116878,4,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,28968.99848728636,11,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,219166.1828824442,12,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,3067463.023150393,21,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,105946.06650334047,25,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,89317.32480289196,33,mapbiomas_collection70_integration_v2,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,174341.29339256522,3,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,26870.351165741162,4,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,10987.172396270782,11,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,3767.2159612609676,12,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,980782.1115251867,21,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,67519.46565706875,25,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,4636.943318103063,33,mapbiomas_collection70_integration_v2,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,563727.5465853689,3,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,215039.6528677154,4,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,34856.256734125105,11,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,282943.03554099967,12,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,2948810.3490765356,21,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,30677.040304070946,25,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,112047.53054710203,33,mapbiomas_collection70_integration_v2,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1586363.7387471907,3,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,772467.4178084465,4,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,84559.16020824625,11,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,560473.1022323389,12,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,4795047.023159714,21,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,176119.09940492533,25,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,162923.17737326154,33,mapbiomas_collection70_integration_v2,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1556982.7801163627,3,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4064535.785308794,4,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,12166.124336267145,11,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,502840.7062679723,12,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,2168671.650374001,21,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,64032.93545589669,25,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,22482.70466696227,33,mapbiomas_collection70_integration_v2,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,207028.0547109013,3,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,35132.1775729494,4,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,36222.537369878744,11,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,32760.14432752549,12,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,993860.9315523889,21,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,23588.709704569166,25,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,26053.765098704072,33,mapbiomas_collection70_integration_v2,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,292668.1801157105,3,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,151057.60450084315,4,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,94667.88343187832,11,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,10506.463783209114,12,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2756245.285645805,21,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,12751.842524993037,25,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,96502.09072049598,33,mapbiomas_collection70_integration_v2,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1902386.8402445256,3,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,62774.108499242924,4,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,206194.6816525609,11,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,26873.10375813016,12,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5288037.479065038,21,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,123472.90002374907,25,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,114456.22287103123,33,mapbiomas_collection70_integration_v2,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,605206.4458967854,3,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,34924.00027324842,4,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,105954.29879594043,11,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,3087.782721624751,12,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4111292.3489956087,21,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,115914.57274715394,25,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,98204.0305794407,33,mapbiomas_collection70_integration_v2,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3163703.7737167417,3,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1204779.7549368576,4,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,47409.735304803195,11,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,94801.72163395525,12,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,410317.11197523336,21,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,165885.14131265745,25,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,172122.9125949978,33,mapbiomas_collection70_integration_v2,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2339103.7303680284,3,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,747602.9777454983,4,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,56845.34115001672,11,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,40483.768932184226,12,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1883818.1004504182,21,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,28453.79992658079,25,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,19998.562853626547,33,mapbiomas_collection70_integration_v2,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,1236530.4052225482,3,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4121305.073073909,4,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,30257.821503594685,11,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,236617.525423767,12,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,478818.059488984,21,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,36024.454351043576,25,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,21174.993781298712,33,mapbiomas_collection70_integration_v2,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1471287.0033512777,3,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1161006.9930482146,4,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,4732.163142791746,11,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,293317.5148385635,12,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,843605.2102237344,21,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,17097.645499688715,25,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,462.51118104858386,33,mapbiomas_collection70_integration_v2,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,326750.19707352057,3,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5139603.998928652,4,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,15209.583436462417,11,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,529355.002940356,12,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,930189.391450151,21,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,41287.619864672975,25,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,37436.028476506915,33,mapbiomas_collection70_integration_v2,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1330695.9565775855,3,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,2698078.7153471084,4,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,38192.598188433745,11,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,300310.5102642852,12,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,2438559.421426777,21,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,47508.2653847783,25,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,88372.13767639935,33,mapbiomas_collection70_integration_v2,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,801621.3627134417,3,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,5081110.233184843,4,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,25557.017189795064,11,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,727616.5377532309,12,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,1412231.4507562967,21,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,45910.88745852672,25,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,3736.7028705200187,33,mapbiomas_collection70_integration_v2,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,818731.874308391,3,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,3220782.539976255,4,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,186550.0091621996,11,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,1883999.373519125,12,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,889379.3545618925,21,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_5,31774.941855425273,25,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_6,31630.45122621528,33,mapbiomas_collection70_integration_v2,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,2144873.2496003457,3,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,3019296.3051378247,4,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,3725142.3722269037,11,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,73436.30167947955,12,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,3490244.7910954556,21,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,29989.595000091558,25,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,173938.76182780095,33,mapbiomas_collection70_integration_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,1639776.833189178,3,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,3317781.2949005067,4,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,85375.71235006781,11,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_3,287224.7812254343,12,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_4,8202911.387729683,21,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_5,47328.48607114283,25,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_6,61113.04409038107,33,mapbiomas_collection70_integration_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,256632.20635278037,3,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,1620234.1687210554,4,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,34298.95390854464,11,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,632725.1147417811,12,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2431071.2914814036,21,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,32383.177190850554,25,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,10953.616997174071,33,mapbiomas_collection70_integration_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,614740.891712742,3,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,3759513.575081433,4,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,41443.63514739999,11,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,124195.429265661,12,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,2140015.617993241,21,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,29371.23028516833,25,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,122588.2455141686,33,mapbiomas_collection70_integration_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,120420.321301202,3,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3760795.2346547027,4,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,26182.05199049685,11,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,542256.4580069386,12,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,797131.1615104271,21,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,65117.499805724554,25,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,5725.774692413342,33,mapbiomas_collection70_integration_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,323181.872518329,3,mapbiomas_collection70_integration_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,5814393.745870271,4,mapbiomas_collection70_integration_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,144918.71860914314,11,mapbiomas_collection70_integration_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1629148.8666487783,12,mapbiomas_collection70_integration_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3042555.0342551814,21,mapbiomas_collection70_integration_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,43106.085951159585,25,mapbiomas_collection70_integration_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
