system:index,area,class_id,file,territory,year,.geo
3_14_4,2805351.5190473963,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_5,85724.44203405657,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_6,81666.66355087644,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_0,724120.814595648,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_1,1755078.1442823713,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_2,47482.94525902626,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_3,164768.1031247463,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_4,2428182.5249962085,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_5,61185.72031997364,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_6,8201.067107686591,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_0,1265595.4674444634,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_1,2396413.3894004375,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_2,96357.5027470431,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_3,119900.68999004089,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_4,2148628.310061526,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_5,76957.53219206358,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_6,55250.17380318704,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_0,5150084.822080986,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_1,3059850.114963965,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_2,30271.06084334865,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_3,939907.1974267563,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_4,5156734.043249016,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_5,126309.42946597662,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_6,20790.603968121646,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_0,631562.6109503473,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_1,1076791.245733017,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_2,105760.29105880013,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_3,157394.50606071332,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_4,3119627.939682495,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_5,34231.5732596476,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_6,15069.43064328758,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_0,527485.959728887,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_1,1703808.3581637277,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_2,89877.79008471285,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_3,264304.24526643427,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_4,3120566.8119435995,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_5,19417.901817671212,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_6,7668.902982716369,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_0,927393.7864219844,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_1,306302.7758422402,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_2,342280.66720860323,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_3,103428.54675318136,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_4,6741316.871739248,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_5,33106.07259822386,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_6,131108.7744192058,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_0,497852.56855162454,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_1,453580.6003580819,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_2,74787.47508525461,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_3,2667.3206425233084,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_4,2132529.610845994,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_5,6254.681210921658,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_6,6079.784925660702,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_0,1070374.9781595906,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_1,357425.332701557,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_2,256591.3363940153,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_3,3103.2545887268116,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_4,3576932.7280684425,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_5,14915.274285815636,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,134988.81079028244,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_0,1498628.4413910073,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_1,954894.5135466793,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_2,162120.69790436083,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_3,80437.56934755594,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,2847355.6110920454,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,6696.4794865271015,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,7445.955929637926,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,571447.9515497519,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,103520.7623168691,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,53061.02521929904,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,8788.583416007225,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,1874045.7749634548,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,25377.425090568635,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,1853.6879701797477,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,510720.07043810206,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,78474.4289877333,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,160010.85148406867,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,40504.749106880765,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,3739842.4154283144,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,23392.178980107456,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,10525.398064740753,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,323657.38177322125,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,290685.4727362515,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,97264.46881747396,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,28108.71346376804,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,2135083.0452487264,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,4795.267368813343,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,121839.48291423378,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,270099.5340224323,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1635142.228119222,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,28856.255159802153,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,114937.80564425334,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1346096.24980939,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,24268.59473170564,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,11036.41865921174,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,702231.1769538259,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1956901.4564846233,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,134124.5328315851,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,475057.5083959777,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,2978557.4584554737,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,60446.12561911035,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,33721.40883144026,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,699306.3079576241,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,519769.27714325214,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,41867.48239201407,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,204589.8372560855,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,3020295.376165412,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,90160.92164033033,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,82220.76406660213,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,169494.02967655784,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,30568.583046090367,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,15424.863268956731,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,6893.307317041015,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,988888.8885300969,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,54033.23604932302,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,3603.0538926002105,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,634983.1829879141,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,219918.36722158286,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,54192.99287465288,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,331934.6353041973,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,2818558.489698271,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,26076.059306857103,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,102368.77880447039,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1780543.5619867004,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,755321.3614289386,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,153137.67910354168,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,566291.1053962434,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,4590554.588405773,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,137907.9539092354,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,148127.3106207865,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1290164.2878842084,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4579658.955311174,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,23398.52254096156,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,452198.9795309102,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,1976829.2905136533,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,50128.66597278713,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,18678.911638939077,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,207750.81298740217,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,45556.59340587529,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,40970.68332646956,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,35475.3544498691,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,981217.946180702,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,18659.59214891529,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,25021.99237291175,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,329623.2272875892,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,190236.88710428157,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,102681.4180171887,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,14705.202509761133,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2675979.589033826,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,11135.611839542216,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,90144.86859793567,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1929090.1536785935,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,129368.41032531917,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,278437.48399753385,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,26007.122541545938,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5173461.388282787,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,73311.88149144012,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,102302.67054058379,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,598795.6475804114,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,65405.206763184586,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,120324.12711033528,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,14211.875983872233,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4116544.6245435644,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,70912.3920709286,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,88907.72580320654,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3128197.586361041,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1365880.2872673885,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,97341.82217542295,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,138072.41528002106,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,215827.48907255597,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,184614.2777395958,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,552502.5522455373,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2356150.0461074235,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,735877.685227369,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,100173.48540321886,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,79481.61793829128,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1800567.4437857326,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
